# Atomic number Z= 29  Date:06-12-2022

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	58	 K1K1	    1	         1 ---> 	 L1M4	    3	         2	 1.72457736822E+04	                    0.0	               0.0	        1.6354e-07	               0.0	               0.0	               0.0	           11.9358
	59	 K1K1	    1	         1 ---> 	 L1M5	    5	         2	 1.72460204604E+04	                    0.0	               0.0	       6.02767e-06	               0.0	               0.0	               0.0	           12.1086
	60	 K1K1	    1	         1 ---> 	 L1M4	    1	         1	 1.72462592752E+04	                    0.0	               0.0	       7.08868e-09	               0.0	               0.0	               0.0	           9.90229
	61	 K1K1	    1	         1 ---> 	 L1M4	    3	         1	 1.72463462020E+04	                    0.0	               0.0	       7.88855e-07	               0.0	               0.0	               0.0	            9.9361
	62	 K1K1	    1	         1 ---> 	 L1M5	    5	         1	 1.72464704614E+04	                    0.0	               0.0	        1.2402e-06	               0.0	               0.0	               0.0	           9.93185
	63	 K1K1	    1	         1 ---> 	 L1M5	    7	         1	 1.72466138795E+04	                    0.0	               0.0	        1.3458e-07	               0.0	               0.0	               0.0	           9.88681
	64	 K1K1	    1	         1 ---> 	 L1N1	    1	         1	 1.72555261954E+04	                    0.0	               0.0	       1.09608e-08	               0.0	               0.0	               0.0	           9.95891
	65	 K1K1	    1	         1 ---> 	 L2M1	    1	         3	 1.72655025083E+04	                    0.0	               0.0	         0.0425332	               0.0	               0.0	               0.0	           4.34989
	66	 K1K1	    1	         1 ---> 	 L2M1	    3	         3	 1.72656809128E+04	                    0.0	               0.0	         0.0820626	               0.0	               0.0	               0.0	           4.33434
	67	 K1K1	    1	         1 ---> 	 L2M1	    1	         2	 1.72666291980E+04	                    0.0	               0.0	       0.000237831	               0.0	               0.0	               0.0	            4.3139
	68	 K1K1	    1	         1 ---> 	 L3M1	    3	         2	 1.72849287442E+04	                    0.0	               0.0	          0.129709	               0.0	               0.0	               0.0	           4.37111
	69	 K1K1	    1	         1 ---> 	 L3M1	    1	         1	 1.72849955811E+04	                    0.0	               0.0	         0.0656652	               0.0	               0.0	               0.0	           4.32571
	70	 K1K1	    1	         1 ---> 	 L3M1	    3	         1	 1.72866384654E+04	                    0.0	               0.0	       0.000209602	               0.0	               0.0	               0.0	           4.27334
	71	 K1K1	    1	         1 ---> 	 L3M1	    5	         1	 1.72867966340E+04	                    0.0	               0.0	       2.21574e-05	               0.0	               0.0	               0.0	           4.27948
	72	 K1K1	    1	         1 ---> 	 L2M2	    1	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.07042
	73	 K1K1	    1	         1 ---> 	 L2M3	    3	         7	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.32993
	74	 K1K1	    1	         1 ---> 	 L2M3	    5	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.32819
	75	 K1K1	    1	         1 ---> 	 L2M3	    1	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.33475
	76	 K1K1	    1	         1 ---> 	 L2M3	    3	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.33493
	77	 K1K1	    1	         1 ---> 	 L2M2	    3	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.28309
	78	 K1K1	    1	         1 ---> 	 L2M2	    3	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.2835
	79	 K1K1	    1	         1 ---> 	 L2M2	    1	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.27909
	80	 K1K1	    1	         1 ---> 	 L3M2	    5	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.15056
	81	 K1K1	    1	         1 ---> 	 L3M2	    1	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.32566
	82	 K1K1	    1	         1 ---> 	 L3M2	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.31684
	83	 K1K1	    1	         1 ---> 	 L3M2	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.38378
	84	 K1K1	    1	         1 ---> 	 L3M2	    5	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.44492
	85	 K1K1	    1	         1 ---> 	 L3M3	    1	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.95498
	86	 K1K1	    1	         1 ---> 	 L3M3	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.28156
	87	 K1K1	    1	         1 ---> 	 L3M3	    7	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.27808
	88	 K1K1	    1	         1 ---> 	 L3M3	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.28316
	89	 K1K1	    1	         1 ---> 	 L3M3	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.27499
	90	 K1K1	    1	         1 ---> 	 L2M4	    3	         7	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.4268
	91	 K1K1	    1	         1 ---> 	 L2M4	    1	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.4251
	92	 K1K1	    1	         1 ---> 	 L2M5	    5	         7	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.4244
	93	 K1K1	    1	         1 ---> 	 L2M5	    7	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.43799
	94	 K1K1	    1	         1 ---> 	 L2M5	    3	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.31522
	95	 K1K1	    1	         1 ---> 	 L2M5	    5	         6	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.32169
	96	 K1K1	    1	         1 ---> 	 L2M4	    5	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.94789
	97	 K1K1	    1	         1 ---> 	 L2M4	    3	         5	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.94206
	98	 K1K1	    1	         1 ---> 	 L2N1	    1	         1	 1.74028995732E+04	                    0.0	               0.0	        0.00399539	               0.0	               0.0	               0.0	           4.28193
	99	 K1K1	    1	         1 ---> 	 L3M5	    1	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.37115
	100	 K1K1	    1	         1 ---> 	 L3M5	    3	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.41507
	101	 K1K1	    1	         1 ---> 	 L3M5	    5	         4	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.54483
	102	 K1K1	    1	         1 ---> 	 L3M4	    7	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.51196
	103	 K1K1	    1	         1 ---> 	 L3M4	    1	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.26821
	104	 K1K1	    1	         1 ---> 	 L3M4	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.3337
	105	 K1K1	    1	         1 ---> 	 L3M4	    1	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.33179
	106	 K1K1	    1	         1 ---> 	 L3M4	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.37518
	107	 K1K1	    1	         1 ---> 	 L3M4	    5	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.38851
	108	 K1K1	    1	         1 ---> 	 L3M4	    5	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.22539
	109	 K1K1	    1	         1 ---> 	 L3M5	    7	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.2541
	110	 K1K1	    1	         1 ---> 	 L3M5	    7	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.86747
	111	 K1K1	    1	         1 ---> 	 L3M5	    5	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.07489
	112	 K1K1	    1	         1 ---> 	 L3M5	    3	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.07667
	113	 K1K1	    1	         1 ---> 	 L3M5	    9	         1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.86099
	114	 K1K1	    1	         1 ---> 	 L3N1	    3	         1	 1.74229670630E+04	                    0.0	               0.0	        0.00766163	               0.0	               0.0	               0.0	             4.278
	115	 K1K1	    1	         1 ---> 	 M1M1	    1	         1	 1.80932111733E+04	                    0.0	               0.0	       1.75097e-12	               0.0	               0.0	               0.0	           7.73378
	116	 K1K1	    1	         1 ---> 	 M1M3	    3	         3	 1.81339736308E+04	                    0.0	               0.0	         0.0317727	               0.0	               0.0	               0.0	           23.9226
	117	 K1K1	    1	         1 ---> 	 M1M3	    1	         3	 1.81341334217E+04	                    0.0	               0.0	         0.0174255	               0.0	               0.0	               0.0	           23.2375
	118	 K1K1	    1	         1 ---> 	 M1M2	    1	         2	 1.81476618190E+04	                    0.0	               0.0	       3.32173e-07	               0.0	               0.0	               0.0	           18.9476
	119	 K1K1	    1	         1 ---> 	 M1M2	    1	         1	 1.81485577099E+04	                    0.0	               0.0	       4.97539e-05	               0.0	               0.0	               0.0	           16.1627
	120	 K1K1	    1	         1 ---> 	 M1M2	    3	         2	 1.81487457860E+04	                    0.0	               0.0	        0.00022326	               0.0	               0.0	               0.0	           17.1706
	121	 K1K1	    1	         1 ---> 	 M1M3	    3	         1	 1.81500467527E+04	                    0.0	               0.0	       5.29989e-06	               0.0	               0.0	               0.0	           18.0599
	122	 K1K1	    1	         1 ---> 	 M1M3	    5	         1	 1.81504797343E+04	                    0.0	               0.0	       4.39741e-06	               0.0	               0.0	               0.0	           13.5441
	123	 K1K1	    1	         1 ---> 	 M2M2	    1	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.36484
	124	 K1K1	    1	         1 ---> 	 M2M3	    3	         3	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            8.3929
	125	 K1K1	    1	         1 ---> 	 M2M3	    5	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            8.3386
	126	 K1K1	    1	         1 ---> 	 M2M3	    1	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           9.10382
	127	 K1K1	    1	         1 ---> 	 M2M3	    3	         2	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           8.76183
